symbol,strategy,signal_date,entry_date,entry_close,exit_15d_date,exit_15d_close,exit_30d_date,exit_30d_close,return_15d,return_30d,benchmark_symbol,benchmark_entry_date,benchmark_exit_15d_date,benchmark_exit_30d_date,benchmark_return_15d,benchmark_return_30d,alpha_15d,alpha_30d,beat_xu100_15d,beat_xu100_30d,rvol_20d,turnover_ratio_20d,turnover,avg_turnover_20d,daily_return_pct,close_position,ma20,rsi_14,return_5d_pct,return_10d_pct,cmf_20,obv_slope_5d,obv_slope_20d,mfi_14,accumulation_score,relative_return_vs_xu100,interest_score,above_ma20,above_ma50,near_20d_high_pct,quality_filter_enabled,filter_reasons,failed_reasons,filter_passed,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,entry_price,exit_price_15d,exit_price_30d,current_price,exit_date_15d,exit_date_30d
GOLTS,volume_spike_strict,2025-03-12,2025-03-12,433.75,2025-06-12,340.25,2025-09-12,310.75,-21.556195965417867,-28.357348703170025,XU100,2025-03-28,2025-04-22,2025-05-15,-10.01903544903434,-1.968004566995507,-11.537160516383526,-26.38934413617452,False,False,2.5607999624515254,2.602033245419248,370362642.5,142335861.0625,12.735542560103962,0.9117647058823528,422.275,52.731092436974784,4.266826923076916,1.6998827667057403,-0.1378155658940145,313540.0,329997.0,54.54586718624255,85.0,12.256963479416315,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,372.5,-14.121037463976949,42.365594040222064,-56.48663150419901,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,433.75,340.25,310.75,372.5,2025-06-12,2025-09-12
KCHOL,volume_spike_strict,2025-03-12,2025-03-12,180.9,2025-06-12,147.6,2025-09-12,166.5,-18.40796019900498,-7.9601990049751326,XU100,2025-03-28,2025-04-22,2025-05-15,-10.01903544903434,-1.968004566995507,-8.388924749970638,-5.9921944379796255,False,False,2.011220721185865,2.16175966435341,10144110411.0,4692524603.115,18.7007874015748,0.7752808988764046,172.57999999999998,46.121297602256696,13.773584905660384,2.0880361173815087,-0.2899422831894607,33269482.0,-123055045.0,18.52392994022179,70.0,18.222208320887148,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,213.0,17.744610281923713,42.365594040222064,-24.62098375829835,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,180.9,147.6,166.5,213.0,2025-06-12,2025-09-12
GRSEL,volume_spike_strict,2025-03-28,2025-03-28,227.9,2025-05-22,284.5,2025-08-06,315.5,24.835454146555502,38.437911364633614,XU100,2025-04-09,2025-05-02,2025-05-26,-1.907659625569913,12.852969310977414,26.74311377212541,25.5849420536562,True,True,2.089905978408572,2.1903599604966684,395371403.4,180505218.56250003,18.082901554404152,0.6506849315068496,216.9325,58.489010989010985,-11.322957198443572,14.522613065326627,-0.1144341029395686,-3802914.0,838567.0,45.242389764060185,60.0,16.773888678867667,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,330.25,44.91004826678366,55.936447924733,-11.02639965794934,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,227.9,284.5,315.5,330.25,2025-05-22,2025-08-06
INTEM,volume_spike_strict,2025-04-10,2025-04-10,215.6,2025-07-09,183.0,2025-09-18,271.5,-15.120593692022268,25.92764378478665,XU100,2025-04-15,2025-05-08,2025-05-30,8.87372598403613,18.306102212541965,-23.9943196760584,7.621541572244681,False,True,2.873732067560246,2.8268617114766883,32877059.6,11630232.73,9.999999999999986,1.0,214.205,45.703125,11.421188630490953,1.220657276995296,-0.2144345582448706,258979.0,-324776.0,46.09059883722077,75.0,9.39274134607364,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,293.75,36.24768089053805,61.29486495805572,-25.04718406751767,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,215.6,183.0,271.5,293.75,2025-07-09,2025-09-18
IZMDC,volume_spike_strict,2025-04-24,2025-04-24,5.12,2025-07-16,5.13,2025-10-24,6.15,0.1953125,20.1171875,XU100,2025-04-25,2025-05-20,2025-06-12,6.644469965967415,15.287169815296764,-6.449157465967415,4.830017684703236,False,True,5.520625568798828,5.545194753967938,86215111.68,15547715.726,9.871244635193133,1.0,5.117,46.56084656084656,4.276985743380846,0.0,-0.1200225286734225,15116925.0,2834897.0,53.11428674325184,90.0,9.710800901629524,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,8.87,73.24218749999997,58.70623439294482,14.53595310705515,True,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,5.12,5.13,6.15,8.87,2025-07-16,2025-10-24
HRKET,volume_spike_strict,2025-05-26,2025-05-26,71.1,2025-09-09,79.2,2025-12-09,68.25,11.392405063291156,-4.008438818565397,XU100,2025-06-13,2025-07-04,2025-07-28,12.20889980364146,20.25874384038781,-0.8164947403503042,-24.26718265895321,False,False,2.7728318164875594,3.043521127930048,298787440.5,98171633.4275,17.812758906379432,0.6263736263736255,64.5825,56.09284332688586,20.508474576271183,7.239819004524883,-0.3224979363199497,6470304.0,-4282292.0,44.38046937215628,70.0,16.98279102335145,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,76.85,8.087201125175802,61.18146846225048,-53.09426733707468,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,71.1,79.2,68.25,76.85,2025-09-09,2025-12-09
ISMEN,volume_spike_strict,2025-07-01,2025-07-01,38.3,2025-09-16,45.58,2025-12-24,40.78,19.00783289817234,6.475195822454327,XU100,2025-07-09,2025-07-31,2025-08-21,10.938211470831847,12.497085914675576,8.06962142734049,-6.021890092221249,True,False,2.491087436692776,2.5261124052269213,565738492.0,223956182.959,13.246599645180355,0.8305084745762688,37.723,45.808383233532936,9.742120343839543,0.5777310924369727,-0.1078857937387606,3288015.0,-29132870.0,43.55155063392706,70.0,11.37357274307622,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,42.42,10.757180156657986,49.425863189274175,-38.66868303261619,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,38.3,45.58,40.78,42.42,2025-09-16,2025-12-24
KNFRT,volume_spike_strict,2025-07-01,2025-07-01,12.61,2025-09-16,21.26,2025-12-24,11.08,68.59635210150677,-12.133227597145114,XU100,2025-07-09,2025-07-31,2025-08-21,10.938211470831847,12.497085914675576,57.65814063067492,-24.630313511820688,True,False,2.168839574202613,2.3715599699521954,66748576.05,28145430.39,21.600771456123447,0.8714285714285716,11.3315,57.099236641221374,11.889973380656604,15.054744525547424,0.1754890888354269,-2507175.0,15249648.0,48.87591489249205,95.0,19.72774455401931,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,12.32,-2.2997620935765184,49.425863189274175,-51.72562528285069,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,12.61,21.26,11.08,12.32,2025-09-16,2025-12-24
HOROZ,volume_spike_strict,2025-07-07,2025-07-07,55.75,2025-09-29,57.0,2025-12-22,64.95,2.2421524663677195,16.502242152466362,XU100,2025-07-09,2025-07-31,2025-08-21,9.30431117724344,11.905600493881874,-7.062158710875722,4.596641658584488,False,True,3.862764289035889,4.0407093140135855,450009595.75,111368960.442,11.723446893787573,1.0,51.8165,57.28155339805826,9.099804305283763,9.63618485742379,-0.0269130820087115,10409409.0,9937833.0,61.774448825121816,90.0,14.271663624715014,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,89.85,61.1659192825112,49.021832903297295,12.14408637921391,True,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,55.75,57.0,64.95,89.85,2025-09-29,2025-12-22
HEKTS,volume_spike_strict,2025-07-10,2025-07-10,3.46,2025-10-14,3.24,2026-01-16,2.97,-6.358381502890165,-14.161849710982654,XU100,2025-07-14,2025-08-05,2025-08-26,-0.1443185810899083,22.622590939580768,-6.214062921800256,-36.78444065056343,False,False,2.246660912979062,2.405266408355028,805367315.2,334834973.95649993,9.14826498422714,0.9285714285714284,3.1965,58.69565217391303,11.97411003236246,10.897435897435903,-0.0067888023303286,271074417.0,481468068.0,69.94361731960863,90.0,8.81773628901177,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,4.44,28.32369942196533,45.79612846773546,-17.472429045770134,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,3.46,3.24,2.97,4.44,2025-10-14,2026-01-16
ISFIN,volume_spike_strict,2025-07-17,2025-07-17,14.03,2025-10-27,18.35,2026-01-26,19.43,30.791161796151112,38.48895224518889,XU100,2025-07-18,2025-08-08,2025-08-29,4.654647560292413,27.062852977279285,26.13651423585869,11.426099267909606,True,True,2.313404033286579,2.508106366435128,135440288.6,54001014.635000005,6.12708018154311,0.9130434782608688,12.799499999999998,66.82352941176471,9.267912772585674,13.695299837925434,-0.147521812543797,11799181.0,9040778.0,59.14673727912155,90.0,6.160859003690266,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,20.18,43.83464005702067,45.24222545997334,-1.4075854029526695,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,14.03,18.35,19.43,20.18,2025-10-27,2026-01-26
GLRMK,volume_spike_strict,2025-07-21,2025-07-21,142.1,2025-09-16,186.3,2025-11-19,173.3,31.104855735397628,21.956368754398326,XU100,2025-07-22,2025-08-12,2025-09-02,5.338831858540449,2.710296924129008,25.76602387685718,19.24607183026932,True,True,2.599158422420646,2.6011220591816224,996740982.3,383196543.5,5.181347150259064,0.788732394366197,139.49499999999998,44.09282700421941,9.056024558710662,4.8708487084870855,-0.2303760771564343,10907485.0,21774983.0,54.81281509863568,90.0,5.804927952080464,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,202.6,42.5756509500352,41.88389797460104,0.6917529754341629,True,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,142.1,186.3,173.3,202.6,2025-09-16,2025-11-19
KAPLM,volume_spike_strict,2025-08-14,2025-08-14,235.9,2025-11-14,390.0,2026-02-03,413.25,65.32428995337007,75.1801610852056,XU100,2025-08-18,2025-09-08,2025-09-29,-2.3909538964668187,28.183804407573533,67.7152438498369,46.99635667763207,True,True,2.286838652032832,2.5181171552871096,96301692.9,38243531.56,10.543580131208996,1.0,213.62,47.96573875802999,15.693967631191752,13.141486810551562,-0.1130873499926035,657553.0,2075919.0,69.78854488001734,90.0,10.090555650208666,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,637.0,170.02967359050442,39.15266685451129,130.87700673599312,True,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,235.9,390.0,413.25,637.0,2025-11-14,2026-02-03
KOCMT,volume_spike_strict,2025-08-21,2025-08-21,2.86286,2025-11-21,2.84,2026-02-20,2.76,-0.798502197103601,-3.592910585917586,XU100,2025-08-22,2025-09-12,2025-10-03,-3.456279443869925,23.15876930147871,2.657777246766324,-26.751679887396296,True,False,2.567898863965925,3.00822698724719,225800327.61000004,75060934.0875,13.410237923576052,0.902597402597403,2.415504,55.58852621167161,11.639460610361962,33.64485981308412,-0.1020188334466896,56269428.571428776,22758467.032967567,73.34909715836302,90.0,12.307625020312551,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,2.74,-4.291512683121068,33.13402098303857,-37.42553366615964,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,2.86286,2.84,2.76,2.74,2025-11-21,2026-02-20
ISCTR,volume_spike_strict,2025-09-15,2025-09-15,14.87,2025-12-19,14.02,2026-02-26,17.2,-5.716207128446538,15.669132481506388,XU100,2025-09-16,2025-10-07,2025-10-28,3.105744773305364,26.165563359411514,-8.821951901751902,-10.496430877905128,False,False,2.614896034059613,2.885584081598598,15477193996.3,5363626066.209001,6.594982078853051,0.8629032258064515,13.633,56.46408839779005,2.9778393351800547,5.53584102200142,0.1486741030981352,1297086736.0,2408479885.0,68.99114769673145,100.0,6.855854413095297,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,14.55,-2.151983860121043,36.92994529220217,-39.08192915232321,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,14.87,14.02,17.2,14.55,2025-12-19,2026-02-26
KORDS,volume_spike_strict,2025-09-16,2025-09-16,64.45,2025-10-31,56.0,2025-12-09,50.6,-13.110938712179989,-21.489526764934062,XU100,2025-09-18,2025-10-09,2025-10-31,-1.8907337592193765,0.4953965676350647,-11.22020495296061,-21.984923332569128,False,False,2.690566352955168,2.815266722525506,271632452.35,96485512.43,7.416666666666671,0.961538461538461,63.580000000000005,54.61689587426327,-3.94932935916541,-2.9367469879518104,0.288690194303014,-13066865.0,-10086311.0,32.707634115616614,90.0,6.958778274871169,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,65.35,1.3964313421256591,34.69287201241891,-33.29644067029325,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,64.45,56.0,50.6,65.35,2025-10-31,2025-12-09
KONTR,volume_spike_strict,2025-09-18,2025-09-18,16.72679499,2025-12-30,10.8,2026-03-04,8.58,-35.43293854885704,-48.70505673603643,XU100,2025-10-14,2025-11-05,2025-11-26,1.5573704461667948,17.152979106833666,-36.99030899502383,-65.8580358428701,False,False,4.491483599676388,6.024806548964123,3109991303.673771,516197703.3450955,20.91112772835233,1.0,12.530115482,73.77341658678259,17.064352813095994,44.55357143281526,0.2877289775600206,223313225.62374783,505945967.7317255,81.88345025916934,100.0,20.94283437296218,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,10.39,-37.88409551135413,36.336893821658165,-74.2209893330123,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,16.72679499,10.8,8.58,10.39,2025-12-30,2026-03-04
GSDHO,volume_spike_strict,2025-10-24,2025-10-24,4.71,2026-01-22,4.84,2026-03-30,4.18,2.7600849256900206,-11.252653927813173,XU100,2025-10-27,2025-11-18,2025-12-09,17.453268615098615,15.395652813662108,-14.693183689408595,-26.64830674147528,False,False,2.3869850342238275,2.572344834191328,97530186.66,37914895.9205,10.8235294117647,0.625,4.403499999999999,58.14696485623003,-2.2821576763485507,5.842696629213484,-0.1102091519717654,22444890.0,81553801.0,68.74242566838745,80.0,9.751700723797342,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,5.57,18.25902335456476,37.661662305710486,-19.40263895114573,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,4.71,4.84,4.18,5.57,2026-01-22,2026-03-30
HLGYO,volume_spike_strict,2025-10-24,2025-10-24,4.02,2026-01-22,4.5,2026-03-30,4.63,11.9402985074627,15.174129353233834,XU100,2025-10-27,2025-11-18,2025-12-09,17.453268615098615,15.395652813662108,-5.512970107635915,-0.2215234604282745,False,False,2.9101134382349367,3.19569154044369,664446282.9,207919404.7645,13.55932203389829,0.6666666666666653,3.6851031435,54.13378591378846,4.347862381865153,2.8133349938965546,0.0194595290370695,138682078.66430187,683046842.2694378,64.31785506520532,100.0,12.487493345930933,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,6.12,52.23880597014927,37.661662305710486,14.577143664438786,True,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,4.02,4.5,4.63,6.12,2026-01-22,2026-03-30
GUNDG,volume_spike_strict,2025-10-24,2025-10-24,99.0,2026-02-09,239.0,,,141.4141414141414,,XU100,2025-10-31,2025-11-21,2025-12-12,26.47272521223673,,114.94141620190466,,True,,2.0520751022972314,2.436666064602328,227662380.0,93431916.3825,10.000000000000009,1.0,84.61250000000001,66.83673469387756,5.769230769230771,-5.263157894736848,-0.0962029046999836,-2650124.0,2471442.0,52.62893270118608,75.0,7.855259631530398,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,852.5,761.1111111111111,37.661662305710486,723.4494488054006,True,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,99.0,239.0,,852.5,2026-02-09,
IMASM,volume_spike_strict,2025-10-31,2025-10-31,5.35,2026-01-15,4.94,2026-03-19,3.66,-7.663551401869151,-31.58878504672896,XU100,2025-11-04,2025-11-25,2025-12-16,13.53659292422562,18.92354022049816,-21.20014432609477,-50.51232526722712,False,False,3.887942766152384,5.226057022997917,1172624727.1999998,224380392.7205,26.179245283018847,1.0,4.033,70.62937062937064,34.422110552763804,41.53439153439153,0.0560905040327216,265776293.0,756696901.0,64.74154520647484,100.0,26.14253695851132,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,3.69,-31.02803738317757,37.28863457387854,-68.3166719570561,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,5.35,4.94,3.66,3.69,2026-01-15,2026-03-19
GOZDE,volume_spike_strict,2026-01-16,2026-01-16,23.38,2026-03-10,22.24,,,-4.875962360992303,,XU100,2026-01-19,2026-02-09,2026-03-02,4.003782604439987,,-8.879744965432291,,False,,2.3915711856726585,2.60233196544338,111371682.1,42796877.40799999,7.051282051282048,0.6,21.607,67.12328767123287,11.333333333333329,6.272727272727274,-0.1241276794945297,8436717.0,7162079.0,67.57754014822754,85.0,6.412242960811865,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,20.78,-11.12061591103506,18.89826120178204,-30.0188771128171,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,23.38,22.24,,20.78,2026-03-10,
KLYPV,volume_spike_strict,2026-01-26,2026-01-26,59.05,2026-03-02,56.95,2026-04-13,62.0,-3.5563082133784785,4.995766299745985,XU100,2026-01-27,2026-02-17,2026-03-10,1.2833413774576252,6.687171594831121,-4.839649590836103,-1.6914052950851357,False,False,2.1795563767057176,2.2344757109505378,234865351.9,105109825.4275,2.6064291920069538,0.7142857142857143,57.545,47.61904761904759,3.054101221640493,5.446428571428563,0.0528896625003234,4281928.0,12034675.0,59.10606888081064,100.0,2.0882008590826784,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,63.15,6.943268416596116,14.30738572031338,-7.364117303717265,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,59.05,56.95,62.0,63.15,2026-03-02,2026-04-13
KLGYO,volume_spike_strict,2026-01-29,2026-01-29,7.25,2026-04-30,5.2,,,-28.27586206896552,,XU100,2026-01-30,2026-02-20,2026-03-13,4.42098200503358,,-32.6968440739991,,False,,2.7293122279815365,2.83121403290516,481302690.5,169998694.873,3.571428571428581,0.6410256410256415,6.6625,60.85790884718497,-6.20957309184994,13.104524180967235,-0.3087791422865514,-80714867.0,-50993403.0,48.47484169644725,55.0,3.162931099234445,65.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,5.35,-26.206896551724142,8.904287369975904,-35.11118392170005,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,7.25,5.2,,5.35,2026-04-30,
HURGZ,volume_spike_strict,2026-01-30,2026-01-30,5.92,2026-05-08,8.42,,,42.22972972972974,,XU100,2026-02-03,2026-02-24,2026-03-17,8.847624959442225,,33.38210477028751,,True,,3.648398039337408,3.632527709519245,118155953.92,32527199.6165,9.83302411873841,1.0,5.766,58.73605947955389,13.84615384615384,-4.516129032258065,-0.1798471858304715,25163777.0,-45978.0,59.40064728754585,85.0,12.423054627478011,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,8.42,42.22972972972974,8.847624959442225,33.38210477028751,True,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,5.92,8.42,,8.42,2026-05-08,
GLRYH,volume_spike_strict,2026-02-09,2026-02-09,4.61,,,,,,,XU100,2026-02-10,2026-03-03,2026-03-25,,,,,,,2.746567861667911,2.9261694486356333,138626226.65,47374640.83449999,5.011389521640108,0.6896551724137936,4.269,56.28415300546449,6.712962962962954,20.68062827225132,0.0570400629146983,55453225.0,86194396.0,67.66771569749523,100.0,5.95002537657523,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,4.31,-6.507592190889389,8.846917052429548,-15.354509243318937,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,4.61,,,4.31,,
HEDEF,volume_spike_strict,2026-02-10,2026-02-10,73.35,,,,,,,XU100,2026-02-18,2026-03-11,2026-04-02,,,,,,,2.504946047373747,2.678662431062183,1703054896.65,635785561.0699999,5.691642651296802,0.8682634730538913,63.82899999999999,53.06748466257669,15.694006309148255,43.8235294117647,0.1334468523174255,20931785.0,75172661.0,73.59252713461125,100.0,4.682157935309594,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,152.5,107.90729379686437,9.173054510242771,98.7342392866216,True,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,73.35,,,152.5,,
KAYSE,volume_spike_strict,2026-02-16,2026-02-16,5.54,2026-04-17,5.1,,,-7.942238267148016,,XU100,2026-02-18,2026-03-11,2026-04-02,1.7339061181508295,,-9.676144385298846,,False,,6.810596730855428,7.919301540162429,687423637.0600001,86803568.92255685,2.782931354359941,1.0,4.649634350000001,77.90183197573276,10.139165009940342,13.757700205338796,0.2237742287302538,145594433.0,221947869.0,83.60412157770602,100.0,1.7653697641949906,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,4.94,-10.83032490974729,5.044527975563673,-15.874852885310965,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,5.54,5.1,,4.94,2026-04-17,
KONYA,volume_spike_strict,2026-04-17,2026-04-17,4557.5,,,,,,,XU100,2026-04-30,,,,,,,,,5.017018798447509,5.182477194178401,316062625.0,60986785.5,18.453541260558804,1.0,4352.875,48.55172413793103,10.95556908094948,1.2777777777777777,0.0727064545403384,73764.0,16910.0,52.43692406815917,100.0,18.50448433163513,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,4305.0,-5.540318156884261,3.2541971342061604,-8.794515291090422,False,2024-02-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,454,137,317,4557.5,,,4305.0,,
